39, 8.644732e-03, 1.000000e+02
40, 1.004167e-02, 1.000000e+02
41, 8.505427e-03, 1.000000e+02
42, 5.388586e-03, 1.000000e+02
43, 6.916628e-03, 1.000000e+02
44, 7.734368e-03, 1.000000e+02
45, 8.182216e-03, 1.000000e+02
46, 7.751879e-03, 1.000000e+02
47, 6.585762e-03, 1.000000e+02
48, 7.208804e-03, 1.000000e+02
49, 6.646496e-03, 1.000000e+02
50, 5.825545e-03, 1.000000e+02
51, 5.827974e-03, 1.000000e+02
52, 1.278159e-02, 1.000000e+02
53, 8.104205e-03, 1.000000e+02
54, 6.192692e-03, 1.000000e+02
55, 4.929350e-03, 1.000000e+02
56, 8.129422e-03, 1.000000e+02
57, 5.602112e-03, 1.000000e+02
58, 4.858446e-03, 1.000000e+02
59, 8.366172e-03, 1.000000e+02
60, 6.083791e-03, 1.000000e+02
61, 4.045107e-03, 1.000000e+02
62, 4.314599e-03, 1.000000e+02
63, 7.248504e-03, 1.000000e+02
64, 5.078947e-03, 1.000000e+02
65, 3.883907e-03, 1.000000e+02
66, 3.909267e-03, 1.000000e+02
67, 4.868299e-03, 1.000000e+02
68, 4.237712e-03, 1.000000e+02
69, 4.111456e-03, 1.000000e+02
70, 3.279276e-03, 1.000000e+02
71, 3.775197e-03, 1.000000e+02
72, 4.157868e-03, 1.000000e+02
73, 3.417580e-03, 1.000000e+02
74, 6.357147e-03, 1.000000e+02
75, 3.652948e-03, 1.000000e+02
76, 3.462697e-03, 1.000000e+02
77, 5.720973e-03, 1.000000e+02
78, 3.576131e-03, 1.000000e+02
79, 4.597312e-03, 1.000000e+02
80, 3.559849e-03, 1.000000e+02
81, 4.100796e-03, 1.000000e+02
82, 2.628017e-03, 1.000000e+02
83, 2.720473e-03, 1.000000e+02
84, 3.001924e-03, 1.000000e+02
85, 2.789880e-03, 1.000000e+02
86, 3.375060e-03, 1.000000e+02
87, 2.820408e-03, 1.000000e+02
88, 2.902439e-03, 1.000000e+02
89, 4.121106e-03, 1.000000e+02
90, 2.730625e-03, 1.000000e+02
91, 2.981761e-03, 1.000000e+02
92, 2.297162e-03, 1.000000e+02
93, 2.595749e-03, 1.000000e+02
94, 3.709957e-03, 1.000000e+02
95, 7.925143e-03, 1.000000e+02
