39, 3.208326e+00, 2.700000e+01
40, 2.999254e+00, 3.000000e+01
41, 4.027313e+00, 3.100000e+01
42, 3.110224e+00, 2.700000e+01
43, 2.924530e+00, 3.100000e+01
44, 2.921138e+00, 3.200000e+01
45, 3.314711e+00, 3.100000e+01
46, 2.929992e+00, 3.200000e+01
47, 4.456732e+00, 2.600000e+01
48, 2.112791e+00, 3.100000e+01
49, 2.474475e+00, 2.800000e+01
50, 1.998653e+00, 2.800000e+01
51, 2.340097e+00, 2.900000e+01
52, 2.849888e+00, 3.200000e+01
53, 3.200726e+00, 3.300000e+01
54, 2.797116e+00, 3.000000e+01
55, 2.370066e+00, 3.200000e+01
56, 2.427676e+00, 2.700000e+01
57, 2.581722e+00, 3.100000e+01
58, 2.560200e+00, 3.200000e+01
59, 2.175876e+00, 3.200000e+01
60, 3.067646e+00, 3.400000e+01
61, 2.022157e+00, 3.100000e+01
62, 1.900584e+00, 3.300000e+01
63, 2.353660e+00, 3.200000e+01
64, 1.900261e+00, 3.400000e+01
65, 1.330346e+00, 3.800000e+01
66, 2.098809e+00, 3.300000e+01
67, 1.915313e+00, 3.400000e+01
68, 1.908475e+00, 3.600000e+01
69, 2.240170e+00, 3.200000e+01
70, 2.676751e+00, 3.900000e+01
71, 2.305502e+00, 3.200000e+01
72, 1.721264e+00, 3.400000e+01
73, 2.507172e+00, 3.400000e+01
74, 2.667291e+00, 3.400000e+01
75, 2.787999e+00, 3.400000e+01
76, 1.807418e+00, 3.800000e+01
77, 2.233929e+00, 3.800000e+01
78, 1.774358e+00, 3.600000e+01
79, 3.384604e+00, 3.600000e+01
80, 1.691183e+00, 3.700000e+01
81, 1.965505e+00, 3.600000e+01
82, 2.380370e+00, 3.600000e+01
83, 2.320045e+00, 4.000000e+01
84, 2.682554e+00, 3.400000e+01
85, 2.545089e+00, 3.700000e+01
86, 1.819141e+00, 3.500000e+01
87, 2.836244e+00, 3.600000e+01
88, 1.916010e+00, 4.000000e+01
89, 2.075059e+00, 4.000000e+01
90, 2.853437e+00, 3.500000e+01
91, 2.101265e+00, 3.700000e+01
92, 1.829358e+00, 3.600000e+01
93, 1.674018e+00, 3.600000e+01
94, 2.222040e+00, 3.800000e+01
95, 2.203198e+00, 3.800000e+01
96, 2.016445e+00, 3.700000e+01
97, 2.186095e+00, 3.800000e+01
98, 2.390369e+00, 3.600000e+01
99, 1.710733e+00, 3.600000e+01

0, 7.029597e+00, 1.600000e+01
1, 4.399180e+00, 1.800000e+01
2, 4.948108e+00, 1.800000e+01
3, 2.719013e+00, 2.200000e+01
4, 3.891704e+00, 2.200000e+01
5, 2.868377e+00, 2.500000e+01
6, 4.619370e+00, 2.400000e+01
7, 1.824166e+00, 2.500000e+01
8, 3.290685e+00, 2.800000e+01
9, 1.778805e+00, 2.600000e+01
10, 2.982180e+00, 2.800000e+01
11, 2.410903e+00, 3.200000e+01
12, 3.516105e+00, 3.300000e+01
13, 3.110000e+00, 3.000000e+01
14, 1.867289e+00, 3.300000e+01
15, 3.386808e+00, 3.000000e+01
16, 2.011967e+00, 3.300000e+01
17, 1.730773e+00, 3.200000e+01
18, 2.570448e+00, 3.400000e+01
19, 2.450902e+00, 3.200000e+01
20, 1.975803e+00, 3.600000e+01
21, 2.218019e+00, 3.400000e+01
22, 2.632223e+00, 3.700000e+01
23, 1.370116e+00, 3.800000e+01
24, 2.204088e+00, 3.800000e+01
25, 2.176402e+00, 3.900000e+01
26, 2.092223e+00, 3.600000e+01
27, 1.438507e+00, 3.800000e+01
28, 1.539290e+00, 4.100000e+01
29, 1.779294e+00, 3.900000e+01
30, 1.650506e+00, 4.000000e+01
31, 1.526783e+00, 4.100000e+01
32, 1.218893e+00, 4.200000e+01
33, 1.256879e+00, 4.400000e+01
34, 2.157583e+00, 4.300000e+01
